symbol,date,open,high,low,close,volume,vwap,change,changePercent,exchange,ticker_status,source_name
UPS,2022-12-01,189.58,191.6,188.39,190.19,3934710,189.94,0.61,0.32176,NYSE,,United Parcel Service
UPS,2022-12-02,187.29,190.46,186.59,189.39,3661709,188.4325,2.1,1.12,NYSE,,United Parcel Service
UPS,2022-12-05,188.05,188.09,180.59,181.16,5004804,184.4725,-6.89,-3.66,NYSE,,United Parcel Service
UPS,2022-12-06,179.02,179.49,173.88,175.1,5598203,176.8725,-3.92,-2.19,NYSE,,United Parcel Service
UPS,2022-12-07,174.4,177.05,173.99,174.67,5124302,175.0275,0.27,0.15482,NYSE,,United Parcel Service
UPS,2022-12-08,175.13,180.55,174.85,179.63,3109657,177.54,4.5,2.57,NYSE,,United Parcel Service
UPS,2022-12-09,179.26,180.14,177.37,177.64,3487165,178.6025,-1.62,-0.90372,NYSE,,United Parcel Service
UPS,2022-12-12,178.68,183.32,178.02,182.53,3214511,180.6375,3.85,2.15,NYSE,,United Parcel Service
UPS,2022-12-13,187.99,188.59,181.93,183.85,3863879,185.59,-4.14,-2.2,NYSE,,United Parcel Service
UPS,2022-12-14,183.41,187.25,182.8,184.31,3188928,184.4425,0.9,0.4907,NYSE,,United Parcel Service
UPS,2022-12-15,181.5,182.3,179.41,181.21,3478300,181.105,-0.29,-0.15978,NYSE,,United Parcel Service
UPS,2022-12-16,180.36,181.89,177.62,178.2,8241400,179.5175,-2.16,-1.2,NYSE,,United Parcel Service
UPS,2022-12-19,178.01,179.96,176.56,178.43,3690251,178.24,0.42,0.23594,NYSE,,United Parcel Service
UPS,2022-12-20,177.33,177.57,173.47,173.63,3062200,175.5,-3.7,-2.09,NYSE,,United Parcel Service
UPS,2022-12-21,176.35,176.97,174.28,176.68,2833113,176.07,0.33,0.18713,NYSE,,United Parcel Service
UPS,2022-12-22,174.8,175.66,172.72,175.61,2626811,174.6975,0.81,0.46339,NYSE,,United Parcel Service
UPS,2022-12-23,175.92,177.19,174.16,177.01,1897662,176.07,1.09,0.6196,NYSE,,United Parcel Service
UPS,2022-12-27,177.09,177.82,175.62,176.93,1294218,176.865,-0.16,-0.09034954,NYSE,,United Parcel Service
UPS,2022-12-28,177.0,177.47,173.37,173.61,1455900,175.3625,-3.39,-1.92,NYSE,,United Parcel Service
UPS,2022-12-29,174.79,176.41,174.42,175.75,1369351,175.3425,0.96,0.54923,NYSE,,United Parcel Service
UPS,2022-12-30,174.26,174.85,171.89,173.84,1670900,173.71,-0.42,-0.24102,NYSE,,United Parcel Service
UPS,2023-01-03,174.27,175.83,173.65,175.28,2206500,174.7575,1.01,0.57956,NYSE,,United Parcel Service
UPS,2023-01-04,176.45,177.87,175.2,177.11,1965100,176.6575,0.66,0.37404,NYSE,,United Parcel Service
UPS,2023-01-05,174.88,175.91,173.33,173.84,2736857,174.49,-1.04,-0.59469,NYSE,,United Parcel Service
UPS,2023-01-06,175.63,179.54,174.29,178.95,3690149,177.1025,3.32,1.89,NYSE,,United Parcel Service
UPS,2023-01-09,179.22,183.64,178.98,181.69,3214745,180.8825,2.47,1.38,NYSE,,United Parcel Service
UPS,2023-01-10,181.31,181.56,177.26,178.77,2324238,179.725,-2.54,-1.4,NYSE,,United Parcel Service
UPS,2023-01-11,179.53,182.46,178.99,182.23,2674711,180.8025,2.7,1.5,NYSE,,United Parcel Service
UPS,2023-01-12,183.47,183.7,180.68,182.95,1832262,182.7,-0.52,-0.28343,NYSE,,United Parcel Service
UPS,2023-01-13,182.18,183.25,180.77,182.15,2078273,182.0875,-0.03,-0.01646723,NYSE,,United Parcel Service
UPS,2023-01-17,181.62,182.38,178.87,179.0,2703314,180.4675,-2.62,-1.44,NYSE,,United Parcel Service
UPS,2023-01-18,178.8,180.55,176.46,176.72,3085283,178.1325,-2.08,-1.16,NYSE,,United Parcel Service
UPS,2023-01-19,176.16,177.22,173.66,176.15,2711764,175.7975,-0.01,-0.00567666,NYSE,,United Parcel Service
UPS,2023-01-20,176.74,178.19,175.12,178.13,2296408,177.045,1.39,0.78647,NYSE,,United Parcel Service
UPS,2023-01-23,178.51,181.71,177.21,180.48,2240100,179.4775,1.97,1.1,NYSE,,United Parcel Service
UPS,2023-01-24,177.54,181.38,177.48,179.99,1958413,179.0975,2.45,1.38,NYSE,,United Parcel Service
UPS,2023-01-25,178.01,178.02,174.91,177.46,1722176,177.1,-0.545,-0.30897,NYSE,,United Parcel Service
UPS,2023-01-26,178.63,179.78,176.05,179.7,1627001,178.54,1.07,0.599,NYSE,,United Parcel Service
UPS,2023-01-27,179.6,183.83,178.8,182.09,2831795,181.08,2.49,1.39,NYSE,,United Parcel Service
UPS,2023-01-30,180.71,181.85,176.39,176.97,4593318,178.98,-3.74,-2.07,NYSE,,United Parcel Service
UPS,2023-01-31,178.77,186.08,178.77,185.23,6872100,182.2125,6.46,3.61,NYSE,,United Parcel Service
UPS,2023-02-01,184.68,185.83,180.8,184.98,4005200,184.0725,0.3,0.16244,NYSE,,United Parcel Service
UPS,2023-02-02,186.03,193.71,186.02,191.29,4996140,189.2625,5.26,2.83,NYSE,,United Parcel Service
UPS,2023-02-03,189.06,192.25,187.25,191.66,2766408,190.055,2.6,1.38,NYSE,,United Parcel Service
UPS,2023-02-06,190.0,190.58,188.18,188.76,2243357,189.38,-1.24,-0.65263,NYSE,,United Parcel Service
UPS,2023-02-07,187.87,189.21,185.79,188.29,2037849,187.79,0.42,0.22356,NYSE,,United Parcel Service
UPS,2023-02-08,186.73,188.2,186.0,186.36,1970048,186.8225,-0.37,-0.19815,NYSE,,United Parcel Service
UPS,2023-02-09,186.04,187.52,184.56,184.75,2135717,185.7175,-1.29,-0.6934,NYSE,,United Parcel Service
UPS,2023-02-10,183.45,185.59,182.56,185.22,2533948,184.205,1.77,0.96484,NYSE,,United Parcel Service
UPS,2023-02-13,184.75,187.46,183.22,187.41,2481436,185.71,2.66,1.44,NYSE,,United Parcel Service
UPS,2023-02-14,186.2,187.84,184.97,186.77,1876458,186.445,0.57,0.30612,NYSE,,United Parcel Service
UPS,2023-02-15,185.62,187.04,185.03,186.84,1750601,186.1325,1.22,0.65726,NYSE,,United Parcel Service
UPS,2023-02-16,185.15,186.78,183.12,185.55,2633186,185.15,0.4,0.21604,NYSE,,United Parcel Service
UPS,2023-02-17,183.11,184.01,181.35,183.21,2510180,182.92,0.1,0.05461198,NYSE,,United Parcel Service
UPS,2023-02-21,179.18,179.57,176.13,178.46,3994806,178.335,-0.72,-0.40183,NYSE,,United Parcel Service
UPS,2023-02-22,178.37,179.44,176.09,176.61,2376997,177.6275,-1.76,-0.98671,NYSE,,United Parcel Service
UPS,2023-02-23,177.94,180.28,177.85,179.94,2341200,179.0025,2.0,1.12,NYSE,,United Parcel Service
UPS,2023-02-24,178.78,181.14,177.75,180.15,2674400,179.455,1.37,0.7663,NYSE,,United Parcel Service
UPS,2023-02-27,181.88,183.49,181.03,182.23,2925400,182.1575,0.35,0.19243,NYSE,,United Parcel Service
UPS,2023-02-28,181.2,183.81,181.13,182.49,3703052,182.1575,1.29,0.71192,NYSE,,United Parcel Service
UPS,2023-03-01,181.93,184.75,181.55,183.08,2307530,182.8275,1.15,0.63211,NYSE,,United Parcel Service
UPS,2023-03-02,182.82,185.12,181.78,184.68,2334521,183.6,1.86,1.02,NYSE,,United Parcel Service
UPS,2023-03-03,186.25,186.69,184.62,185.68,2499639,185.81,-0.57,-0.30604,NYSE,,United Parcel Service
UPS,2023-03-06,185.45,187.67,185.36,186.51,2419500,186.2475,1.06,0.57158,NYSE,,United Parcel Service
UPS,2023-03-07,185.19,185.99,182.7,183.27,2822368,184.2875,-1.92,-1.04,NYSE,,United Parcel Service
UPS,2023-03-08,183.18,184.58,182.28,184.3,2277952,183.585,1.12,0.61142,NYSE,,United Parcel Service
UPS,2023-03-09,185.63,187.63,182.5,182.88,2497496,184.66,-2.75,-1.48,NYSE,,United Parcel Service
UPS,2023-03-10,182.69,184.32,179.53,181.54,3442847,182.02,-1.15,-0.62948,NYSE,,United Parcel Service
UPS,2023-03-13,179.07,183.86,178.21,182.23,4435913,180.8425,3.16,1.76,NYSE,,United Parcel Service
UPS,2023-03-14,185.15,187.83,182.26,185.06,4892221,185.075,-0.09,-0.04860924,NYSE,,United Parcel Service
UPS,2023-03-15,181.42,184.95,180.97,184.36,4306742,182.925,2.94,1.62,NYSE,,United Parcel Service
UPS,2023-03-16,183.55,188.77,183.55,187.92,4719981,185.9475,4.37,2.38,NYSE,,United Parcel Service
UPS,2023-03-17,189.95,191.94,185.46,186.79,20535902,188.535,-3.16,-1.66,NYSE,,United Parcel Service
UPS,2023-03-20,186.26,186.82,181.57,183.49,3974343,184.535,-2.77,-1.49,NYSE,,United Parcel Service
UPS,2023-03-21,184.62,186.84,183.8,186.79,2965635,185.5125,2.17,1.18,NYSE,,United Parcel Service
UPS,2023-03-22,186.5,189.62,185.32,185.54,2758400,186.745,-0.96,-0.51475,NYSE,,United Parcel Service
UPS,2023-03-23,184.78,188.59,183.45,185.29,2901741,185.5275,0.51,0.276,NYSE,,United Parcel Service
UPS,2023-03-24,185.09,186.41,183.72,186.07,2586752,185.3225,0.98,0.52947,NYSE,,United Parcel Service
UPS,2023-03-27,187.39,187.96,185.53,187.32,2283400,187.05,-0.07,-0.03735525,NYSE,,United Parcel Service
UPS,2023-03-28,187.42,189.16,186.35,187.73,1850203,187.665,0.31,0.1654,NYSE,,United Parcel Service
UPS,2023-03-29,189.52,191.5,188.86,191.47,2546224,190.3375,1.95,1.03,NYSE,,United Parcel Service
UPS,2023-03-30,191.89,192.2,189.19,191.09,2075300,191.0925,-0.8,-0.41691,NYSE,,United Parcel Service
UPS,2023-03-31,191.93,194.12,190.93,193.99,2571248,192.7425,2.06,1.07,NYSE,,United Parcel Service
UPS,2023-04-03,192.83,193.75,191.32,193.72,2735242,192.905,0.89,0.46155,NYSE,,United Parcel Service
UPS,2023-04-04,194.67,194.88,189.93,190.61,2498853,192.5225,-4.06,-2.09,NYSE,,United Parcel Service
UPS,2023-04-05,189.84,191.89,189.35,189.4,2718300,190.12,-0.44,-0.23177,NYSE,,United Parcel Service
UPS,2023-04-06,188.33,189.56,186.53,188.58,2206234,188.25,0.25,0.13275,NYSE,,United Parcel Service
UPS,2023-04-10,187.42,190.55,186.78,190.26,2158050,188.7525,2.84,1.52,NYSE,,United Parcel Service
UPS,2023-04-11,190.5,193.1,189.59,192.45,2844581,191.41,1.95,1.02,NYSE,,United Parcel Service
UPS,2023-04-12,192.5,194.04,189.02,189.85,3729104,191.3525,-2.65,-1.38,NYSE,,United Parcel Service
UPS,2023-04-13,190.92,191.6,188.54,191.0,2355600,190.515,0.08,0.04190237,NYSE,,United Parcel Service
UPS,2023-04-14,191.0,193.02,190.25,192.87,2034960,191.785,1.87,0.97906,NYSE,,United Parcel Service
UPS,2023-04-17,193.22,194.38,192.58,193.29,1920500,193.3675,0.07,0.03622813,NYSE,,United Parcel Service
UPS,2023-04-18,193.58,194.67,192.88,194.12,2461589,193.8125,0.54,0.27895,NYSE,,United Parcel Service
UPS,2023-04-19,194.28,196.22,194.11,196.03,2652204,195.16,1.75,0.90076,NYSE,,United Parcel Service
UPS,2023-04-20,195.87,197.8,194.12,194.98,3336300,195.6925,-0.89,-0.45438,NYSE,,United Parcel Service
UPS,2023-04-21,194.87,196.5,193.61,195.21,3371885,195.0475,0.34,0.17448,NYSE,,United Parcel Service
UPS,2023-04-24,195.36,197.31,194.73,195.85,3689112,195.8125,0.49,0.25082,NYSE,,United Parcel Service
UPS,2023-04-25,182.67,183.0,176.22,176.29,12474900,179.545,-6.38,-3.49,NYSE,,United Parcel Service
UPS,2023-04-26,175.23,177.06,172.13,172.57,5845607,174.2475,-2.66,-1.52,NYSE,,United Parcel Service
UPS,2023-04-27,172.76,178.16,172.19,177.76,4679013,175.2175,5.0,2.89,NYSE,,United Parcel Service
UPS,2023-04-28,176.84,180.48,176.51,179.81,3440800,178.41,2.97,1.68,NYSE,,United Parcel Service
UPS,2023-05-01,179.95,182.69,179.67,182.2,2807893,181.1275,2.25,1.25,NYSE,,United Parcel Service
UPS,2023-05-02,180.7,180.77,177.68,177.84,3527800,179.2475,-2.86,-1.58,NYSE,,United Parcel Service
UPS,2023-05-03,177.5,178.0,175.5,175.83,3825246,176.7075,-1.67,-0.94085,NYSE,,United Parcel Service
UPS,2023-05-04,174.55,174.94,172.86,173.29,3495232,173.91,-1.26,-0.72186,NYSE,,United Parcel Service
UPS,2023-05-05,175.18,176.29,173.8,175.74,2775300,175.2525,0.565,0.31967,NYSE,,United Parcel Service
UPS,2023-05-08,175.91,176.36,173.6,174.39,2589144,175.065,-1.52,-0.86408,NYSE,,United Parcel Service
UPS,2023-05-09,172.87,173.8,172.15,173.01,2180685,172.9575,0.14,0.08098571,NYSE,,United Parcel Service
UPS,2023-05-10,173.73,173.98,169.85,171.57,3233338,172.2825,-2.16,-1.24,NYSE,,United Parcel Service
UPS,2023-05-11,171.53,171.75,169.18,170.23,3136608,170.6725,-1.3,-0.75788,NYSE,,United Parcel Service
UPS,2023-05-12,169.11,169.86,166.88,168.5,3346831,168.5875,-0.61,-0.36071,NYSE,,United Parcel Service
UPS,2023-05-15,167.56,168.92,166.26,168.85,3048413,167.8975,1.29,0.76987,NYSE,,United Parcel Service
UPS,2023-05-16,167.49,167.83,166.15,166.61,3459177,167.02,-0.88,-0.5254,NYSE,,United Parcel Service
UPS,2023-05-17,167.69,171.77,166.71,171.36,3882431,169.3825,3.67,2.19,NYSE,,United Parcel Service
UPS,2023-05-18,171.64,173.42,169.76,171.04,2747385,171.465,-0.6,-0.34957,NYSE,,United Parcel Service
UPS,2023-05-19,171.13,171.46,169.37,170.93,2350155,170.7225,-0.2,-0.11687,NYSE,,United Parcel Service
UPS,2023-05-22,171.61,171.85,169.32,171.51,2675560,171.0725,-0.1,-0.05827166,NYSE,,United Parcel Service
UPS,2023-05-23,170.59,172.26,169.25,169.79,2660616,170.4725,-0.8,-0.46896,NYSE,,United Parcel Service
UPS,2023-05-24,168.85,169.66,167.45,167.72,2410563,168.42,-1.13,-0.66923,NYSE,,United Parcel Service
UPS,2023-05-25,168.58,172.08,168.17,171.23,2977043,170.015,2.65,1.57,NYSE,,United Parcel Service
UPS,2023-05-26,171.73,172.91,171.18,171.57,2292008,171.8475,-0.16,-0.09316951,NYSE,,United Parcel Service
UPS,2023-05-30,171.69,171.84,168.92,169.76,2542214,170.5525,-1.93,-1.12,NYSE,,United Parcel Service
UPS,2023-05-31,169.06,169.22,166.3,167.0,5106100,167.895,-2.06,-1.22,NYSE,,United Parcel Service
UPS,2023-06-01,167.51,168.92,166.21,167.83,2525005,167.6175,0.32,0.19103,NYSE,,United Parcel Service
UPS,2023-06-02,168.76,170.94,167.93,170.14,2752200,169.4425,1.38,0.81773,NYSE,,United Parcel Service
UPS,2023-06-05,169.95,169.95,167.62,167.85,2507273,168.8425,-2.1,-1.24,NYSE,,United Parcel Service
UPS,2023-06-06,166.51,168.66,166.18,167.59,2521998,167.235,1.08,0.64861,NYSE,,United Parcel Service
UPS,2023-06-07,167.35,171.67,166.9,171.5,3435606,169.355,4.16,2.48,NYSE,,United Parcel Service
UPS,2023-06-08,171.48,171.62,169.63,171.48,3676419,171.0525,0.0,0.0,NYSE,,United Parcel Service
UPS,2023-06-09,171.0,171.38,169.56,170.49,2838567,170.6075,-0.51,-0.29825,NYSE,,United Parcel Service
UPS,2023-06-12,170.84,171.82,170.03,171.5,2795236,171.0475,0.66,0.38633,NYSE,,United Parcel Service
UPS,2023-06-13,171.31,173.38,171.11,172.89,3528000,172.1725,1.58,0.9223,NYSE,,United Parcel Service
UPS,2023-06-14,173.66,176.7,173.09,174.88,4476124,174.5825,1.22,0.70252,NYSE,,United Parcel Service
UPS,2023-06-15,175.46,179.3,175.42,179.0,4162900,177.295,3.54,2.02,NYSE,,United Parcel Service
UPS,2023-06-16,179.99,180.27,176.1,178.58,8469300,178.735,-1.41,-0.78338,NYSE,,United Parcel Service
UPS,2023-06-20,176.46,178.68,176.46,177.27,3088520,177.2175,0.81,0.45903,NYSE,,United Parcel Service
UPS,2023-06-21,174.13,176.59,172.87,173.63,4935490,174.305,-0.5,-0.28714,NYSE,,United Parcel Service
UPS,2023-06-22,172.16,173.5,170.96,171.38,4192807,172.0,-0.78,-0.45307,NYSE,,United Parcel Service
UPS,2023-06-23,169.6,171.16,168.71,169.29,11278600,169.69,-0.31,-0.18278,NYSE,,United Parcel Service
UPS,2023-06-26,169.22,173.04,169.22,172.75,3763109,171.0575,3.53,2.09,NYSE,,United Parcel Service
UPS,2023-06-27,173.39,175.49,172.47,174.67,2711600,174.005,1.28,0.73822,NYSE,,United Parcel Service
UPS,2023-06-28,174.12,176.08,173.66,175.66,2746443,174.88,1.54,0.88445,NYSE,,United Parcel Service
UPS,2023-06-29,175.42,176.19,174.79,176.05,2301600,175.6125,0.63,0.35914,NYSE,,United Parcel Service
UPS,2023-06-30,176.59,179.65,175.56,179.25,4892900,177.7625,2.66,1.51,NYSE,,United Parcel Service
UPS,2023-07-03,178.26,184.16,178.18,183.77,3330016,181.0925,5.51,3.09,NYSE,,United Parcel Service
UPS,2023-07-05,179.37,181.7,178.79,179.97,4820629,179.9575,0.6,0.3345,NYSE,,United Parcel Service
UPS,2023-07-06,178.66,179.4,177.59,179.28,3012410,178.7325,0.62,0.34703,NYSE,,United Parcel Service
UPS,2023-07-07,178.11,181.72,178.04,179.76,3145300,179.4075,1.65,0.92639,NYSE,,United Parcel Service
UPS,2023-07-10,179.68,182.43,179.68,181.33,2372713,180.78,1.65,0.9183,NYSE,,United Parcel Service
UPS,2023-07-11,181.93,185.5,181.36,185.24,2896662,183.5075,3.31,1.82,NYSE,,United Parcel Service
UPS,2023-07-12,187.07,187.67,185.47,186.49,2586007,186.675,-0.58,-0.31004,NYSE,,United Parcel Service
UPS,2023-07-13,186.64,187.82,185.33,185.36,2857410,186.2875,-1.28,-0.68581,NYSE,,United Parcel Service
UPS,2023-07-14,184.78,185.67,183.9,185.26,2213650,184.9025,0.48,0.25977,NYSE,,United Parcel Service
UPS,2023-07-17,184.48,184.5,182.42,182.74,2556717,183.535,-1.74,-0.94319,NYSE,,United Parcel Service
UPS,2023-07-18,182.82,184.9,182.82,184.57,2387566,183.7775,1.75,0.95723,NYSE,,United Parcel Service
UPS,2023-07-19,184.6,186.47,184.6,186.02,3019087,185.4225,1.43,0.76923,NYSE,,United Parcel Service
UPS,2023-07-20,186.63,188.21,185.6,186.94,2703631,186.845,0.31,0.1661,NYSE,,United Parcel Service
UPS,2023-07-21,186.91,189.48,186.74,187.3,5071500,187.6075,0.39,0.20866,NYSE,,United Parcel Service
UPS,2023-07-24,185.86,189.35,185.72,188.34,2460229,187.3175,2.48,1.33,NYSE,,United Parcel Service
UPS,2023-07-25,187.81,192.98,182.14,184.69,10006600,186.905,-3.12,-1.66,NYSE,,United Parcel Service
UPS,2023-07-26,183.25,185.13,181.72,184.39,4189100,183.6225,1.14,0.6221,NYSE,,United Parcel Service
UPS,2023-07-27,185.12,187.23,184.05,186.52,3251400,185.73,1.4,0.75627,NYSE,,United Parcel Service
UPS,2023-07-28,188.39,189.65,187.69,187.89,2304647,188.405,-0.5,-0.26541,NYSE,,United Parcel Service
UPS,2023-07-31,187.81,188.32,186.2,187.13,2325150,187.365,-0.675,-0.36207,NYSE,,United Parcel Service
UPS,2023-08-01,186.86,187.0,183.77,185.5,2827369,185.7825,-1.36,-0.72782,NYSE,,United Parcel Service
UPS,2023-08-02,183.95,185.36,182.84,183.35,2012694,183.875,-0.6,-0.32618,NYSE,,United Parcel Service
UPS,2023-08-03,182.34,184.56,181.26,181.5,3694497,182.415,-0.84,-0.46068,NYSE,,United Parcel Service
UPS,2023-08-04,182.13,182.6,180.47,180.94,4437391,181.535,-1.19,-0.65338,NYSE,,United Parcel Service
UPS,2023-08-07,182.0,183.24,180.74,182.15,4411700,182.0325,0.15,0.08241758,NYSE,,United Parcel Service
UPS,2023-08-08,183.06,184.33,176.02,180.55,6433400,180.99,-2.51,-1.37,NYSE,,United Parcel Service
UPS,2023-08-09,179.12,181.37,178.56,179.37,3249463,179.605,0.25,0.13957,NYSE,,United Parcel Service
UPS,2023-08-10,180.08,182.25,179.93,180.38,3964800,180.66,0.3,0.16659,NYSE,,United Parcel Service
UPS,2023-08-11,178.27,179.03,175.9,176.62,3558532,177.455,-1.65,-0.92556,NYSE,,United Parcel Service
UPS,2023-08-14,176.12,176.44,174.56,175.51,2980792,175.6575,-0.61,-0.34635,NYSE,,United Parcel Service
UPS,2023-08-15,174.45,174.56,172.76,173.26,2269300,173.7575,-1.19,-0.68214,NYSE,,United Parcel Service
UPS,2023-08-16,172.1,173.58,170.58,170.74,2500538,171.75,-1.36,-0.79024,NYSE,,United Parcel Service
UPS,2023-08-17,171.36,171.55,170.05,170.74,2986577,170.925,-0.62,-0.36181,NYSE,,United Parcel Service
UPS,2023-08-18,169.81,172.16,169.81,171.24,2868452,170.755,1.43,0.84212,NYSE,,United Parcel Service
UPS,2023-08-21,170.91,171.73,167.07,168.49,3512019,169.55,-2.42,-1.42,NYSE,,United Parcel Service
UPS,2023-08-22,169.0,170.36,166.4,166.86,2702240,168.155,-2.14,-1.27,NYSE,,United Parcel Service
UPS,2023-08-23,167.71,169.32,167.34,168.88,2375200,168.3125,1.17,0.69763,NYSE,,United Parcel Service
UPS,2023-08-24,168.03,168.82,166.97,167.0,2207639,167.705,-1.03,-0.61299,NYSE,,United Parcel Service
UPS,2023-08-25,167.43,169.35,166.85,168.87,2506999,168.125,1.44,0.86006,NYSE,,United Parcel Service
UPS,2023-08-28,169.7,170.66,167.96,168.84,1967800,169.29,-0.86,-0.50678,NYSE,,United Parcel Service
UPS,2023-08-29,169.34,171.93,169.0,171.75,3261293,170.505,2.41,1.42,NYSE,,United Parcel Service
UPS,2023-08-30,172.05,172.75,170.99,172.01,2713341,171.95,-0.04,-0.02324906,NYSE,,United Parcel Service
UPS,2023-08-31,172.03,172.69,169.3,169.4,3549814,170.855,-2.63,-1.53,NYSE,,United Parcel Service
UPS,2023-09-01,170.52,170.68,167.34,168.0,3286600,169.135,-2.52,-1.48,NYSE,,United Parcel Service
UPS,2023-09-05,167.5,168.02,163.61,163.97,4897500,165.775,-3.53,-2.11,NYSE,,United Parcel Service
UPS,2023-09-06,163.88,164.25,161.45,162.31,3883549,162.9725,-1.57,-0.95802,NYSE,,United Parcel Service
UPS,2023-09-07,161.99,162.65,160.52,162.24,3013200,161.85,0.25,0.15433,NYSE,,United Parcel Service
UPS,2023-09-08,162.42,162.42,160.6,161.04,3561848,161.62,-1.38,-0.84965,NYSE,,United Parcel Service
UPS,2023-09-11,161.6,162.28,160.34,160.89,3638000,161.2775,-0.71,-0.43936,NYSE,,United Parcel Service
UPS,2023-09-12,157.37,158.0,155.1,156.57,6232521,156.76,-0.8,-0.50836,NYSE,,United Parcel Service
UPS,2023-09-13,156.56,158.05,155.86,157.84,4071931,157.0775,1.28,0.81758,NYSE,,United Parcel Service
UPS,2023-09-14,159.76,160.88,159.03,160.73,2796439,160.1,0.97,0.60716,NYSE,,United Parcel Service
UPS,2023-09-15,160.73,161.47,159.65,160.49,4382300,160.585,-0.24,-0.14932,NYSE,,United Parcel Service
UPS,2023-09-18,159.91,160.15,158.08,158.44,2729369,159.145,-1.47,-0.91927,NYSE,,United Parcel Service
UPS,2023-09-19,158.3,158.68,156.51,158.01,2349033,157.875,-0.29,-0.1832,NYSE,,United Parcel Service
UPS,2023-09-20,158.6,159.42,157.35,157.64,2301142,158.2525,-0.96,-0.6053,NYSE,,United Parcel Service
UPS,2023-09-21,157.0,157.78,155.23,155.43,3801458,156.36,-1.57,-1.0,NYSE,,United Parcel Service
UPS,2023-09-22,155.42,155.84,153.51,153.78,3206785,154.6375,-1.64,-1.06,NYSE,,United Parcel Service
UPS,2023-09-25,152.93,155.39,152.82,154.31,2900500,153.8625,1.38,0.90237,NYSE,,United Parcel Service
UPS,2023-09-26,153.0,154.01,151.8,151.9,3461990,152.6775,-1.1,-0.71895,NYSE,,United Parcel Service
UPS,2023-09-27,152.48,152.8,150.54,152.41,3419503,152.0575,-0.07,-0.04590766,NYSE,,United Parcel Service
UPS,2023-09-28,152.63,155.56,152.43,155.5,5571684,154.03,2.87,1.88,NYSE,,United Parcel Service
UPS,2023-09-29,156.5,157.33,155.06,155.87,5034600,156.19,-0.63,-0.40256,NYSE,,United Parcel Service
UPS,2023-10-02,155.15,155.42,153.64,155.08,3243692,154.8225,-0.065,-0.04511763,NYSE,,United Parcel Service
UPS,2023-10-03,154.26,156.36,153.02,153.75,3687671,154.3475,-0.515,-0.33061,NYSE,,United Parcel Service
UPS,2023-10-04,154.4,155.38,152.45,153.72,2600620,153.9875,-0.68,-0.44041,NYSE,,United Parcel Service
UPS,2023-10-05,153.04,153.98,152.6,153.38,2922292,153.25,0.34,0.22216,NYSE,,United Parcel Service
UPS,2023-10-06,152.88,155.15,152.3,154.27,2383609,153.65,1.39,0.90921,NYSE,,United Parcel Service
UPS,2023-10-09,153.45,154.8,152.54,154.34,1766017,153.7825,0.89,0.57999,NYSE,,United Parcel Service
UPS,2023-10-10,154.51,156.45,154.28,155.55,2083532,155.1975,1.04,0.6731,NYSE,,United Parcel Service
UPS,2023-10-11,155.78,156.24,153.47,155.3,2209802,155.1975,-0.48,-0.30813,NYSE,,United Parcel Service
UPS,2023-10-12,155.5,155.55,153.56,155.38,2340494,154.9975,-0.12,-0.07717042,NYSE,,United Parcel Service
UPS,2023-10-13,156.12,157.37,154.58,155.08,2759887,155.7875,-1.04,-0.66615,NYSE,,United Parcel Service
UPS,2023-10-16,156.74,158.49,156.12,156.65,3349700,157.0,-0.09,-0.05741993,NYSE,,United Parcel Service
UPS,2023-10-17,155.19,157.66,155.02,157.18,2937000,156.2625,1.99,1.28,NYSE,,United Parcel Service
UPS,2023-10-18,155.5,155.79,153.64,153.82,2974728,154.6875,-1.68,-1.08,NYSE,,United Parcel Service
UPS,2023-10-19,154.47,155.14,151.78,152.06,3035195,153.3625,-2.41,-1.56,NYSE,,United Parcel Service
UPS,2023-10-20,152.34,153.34,151.94,151.96,5022500,152.395,-0.38,-0.24944,NYSE,,United Parcel Service
UPS,2023-10-23,151.25,151.58,147.89,148.16,4552700,149.72,-3.09,-2.04,NYSE,,United Parcel Service
UPS,2023-10-24,148.74,150.21,148.34,149.32,2802329,149.1525,0.58,0.38994,NYSE,,United Parcel Service
UPS,2023-10-25,148.74,148.9,146.01,146.93,3565833,147.645,-1.81,-1.22,NYSE,,United Parcel Service
UPS,2023-10-26,142.5,146.29,137.93,138.21,10581412,141.2325,-4.29,-3.01,NYSE,,United Parcel Service
UPS,2023-10-27,138.43,139.79,133.68,134.83,6594600,136.6825,-3.6,-2.6,NYSE,,United Parcel Service
UPS,2023-10-30,135.91,139.23,134.31,138.78,5665500,137.0575,2.87,2.11,NYSE,,United Parcel Service
UPS,2023-10-31,138.62,141.32,138.22,141.25,3996900,139.8525,2.63,1.9,NYSE,,United Parcel Service
UPS,2023-11-01,141.38,142.14,138.05,139.8,3566835,140.3425,-1.58,-1.12,NYSE,,United Parcel Service
UPS,2023-11-02,141.9,143.38,141.72,141.99,3904600,142.2475,0.095,0.06342495,NYSE,,United Parcel Service
UPS,2023-11-03,143.23,144.81,142.81,142.86,3272215,143.4275,-0.37,-0.25833,NYSE,,United Parcel Service
UPS,2023-11-06,143.22,143.49,141.29,142.27,2931436,142.5675,-0.95,-0.66332,NYSE,,United Parcel Service
UPS,2023-11-07,141.48,142.1,140.6,141.85,2952623,141.5075,0.375,0.26152,NYSE,,United Parcel Service
